4.895417061968279082e-01 1.742915338277468917e+00 1.423713768518689804e+00 9.952504343066043146e-01
1.248114437365421825e+00 1.742915338277468917e+00 1.254048716090761628e+00 9.952504343066043146e-01
1.248114437365421825e+00 1.742915338277468917e+00 2.460953903755041416e+00 1.052590653248006936e+00
1.509421735893191396e+00 2.956097833171356992e+00 2.725353705622341582e+00 1.052590653248006936e+00
1.509421735893191396e+00 1.901880995578228983e+00 3.016001770519589620e+00 1.052590653248006936e+00
1.509421735893191396e+00 1.901880995578228983e+00 1.739779171800438506e+00 1.625262128618996771e+00
1.509421735893191396e+00 1.901880995578228983e+00 1.739779171800438506e+00 2.665416027997174808e+00
8.123977315204082839e-01 1.793256325477518232e+00 2.489442584052068863e+00 2.665416027997174808e+00
8.123977315204082839e-01 1.066165047702253288e+00 2.217448043213345432e+00 2.883393324139332137e+00
2.631356044663855975e+00 1.066165047702253288e+00 2.217448043213345432e+00 1.775963954648521304e+00
2.631356044663855975e+00 1.894161323576350808e+00 2.217448043213345432e+00 1.775963954648521304e+00
1.578203435746565519e+00 1.889736170137702231e+00 2.945405335544996284e+00 1.775963954648521304e+00
1.578203435746565519e+00 1.889736170137702231e+00 1.805825867778068750e+00 2.590887125847803674e+00
1.578203435746565519e+00 1.889736170137702231e+00 1.805825867778068750e+00 2.031316280885269165e+00
1.578203435746565519e+00 1.889736170137702231e+00 1.805825867778068750e+00 6.469662981486069553e-01
1.578203435746565519e+00 1.504852606216849908e+00 2.690129616068534624e+00 6.469662981486069553e-01
1.578203435746565519e+00 2.298589993609597926e+00 2.211138218142025380e+00 5.373526557479626486e-01
1.578203435746565519e+00 2.930936714222223127e+00 5.307629386160681584e-01 1.178453818964409150e+00
1.721721163279419597e+00 2.904618451808212320e+00 5.088432180654552939e-01 1.992904913296664526e+00
2.553009862134294039e+00 2.118955010941123707e+00 6.909053516587971844e-01 2.054721423190097429e+00
3.250032418693848513e+00 3.839418854080339782e-01 1.326085580229473315e+00 1.568594249955186815e+00
2.994076939536431059e+00 4.208707790051128828e-01 2.128046544130465456e+00 5.923530777699369532e-01
2.154091126761007224e+00 6.803079792457622510e-01 1.886060962365517346e+00 1.650062948288994136e+00
6.254721899906623417e-01 1.495894516137654007e+00 1.776177878022872081e+00 1.624093844720765123e+00
7.780485213043759618e-01 2.191613297431748819e+00 9.107396220197711001e-01 1.624093844720765123e+00
7.683932338601314749e-01 2.060435821016884272e+00 9.107396220197711001e-01 1.401553016396263063e+00
1.333146871497985719e+00 1.364240560298638938e+00 1.520545018398760329e+00 1.401553016396263063e+00
2.080518440762961774e+00 8.524605949182924025e-01 2.033993249897600997e+00 1.002126723238180084e+00
2.167258358504823068e+00 8.524605949182924025e-01 1.306824613088729548e+00 1.458953860222993670e+00
1.655286628256352088e+00 1.510950710472587222e+00 1.529639105370587782e+00 1.460424696878232620e+00
6.983508105336587723e-01 1.921669738783305714e+00 1.174042626084163876e+00 1.459131603703425872e+00
1.593062341527527792e+00 1.457305808176332818e+00 1.659782945142020738e+00 8.476275558779545749e-01
1.546036334159263781e+00 1.699103938667762215e+00 1.422205938688102522e+00 1.391877733810920725e+00
1.877118088696524634e+00 8.100097039095521811e-01 1.422205938688102522e+00 1.506852780170961026e+00
1.198069925175165196e+00 1.405107352730086800e+00 9.106359787430886588e-01 1.845656004690905849e+00
1.198069925175165196e+00 1.352817331235551590e+00 1.115372152058799138e+00 2.330745059221224658e+00
8.494296045197081702e-01 1.355542480509980496e+00 1.542037177154742977e+00 2.230649792899169537e+00
8.494296045197081702e-01 7.272406734186809274e-01 2.264537647434112788e+00 1.868143432407853410e+00
1.602469347112937870e+00 1.108904040972655825e+00 2.264537647434112788e+00 1.539959717979961118e+00
1.495048071489610386e+00 1.371299779922151796e+00 1.829597686059558193e+00 1.476110107042524877e+00
8.193934504192815771e-01 2.116120182870341093e+00 1.630371546374321801e+00 1.614439703263263137e+00
1.228115357159952570e+00 2.116120182870341093e+00 1.412129197317166129e+00 1.326187790792544119e+00
1.530560247367545923e+00 2.168539643495181135e+00 1.497646687194290172e+00 1.025891698701230315e+00
2.013961603017576873e+00 2.168539643495181135e+00 1.497646687194290172e+00 1.025891698701230315e+00
2.013961603017576873e+00 1.074396888382232795e+00 1.681316581089276951e+00 1.257144666326181159e+00
1.784029382045399181e+00 1.307422771161066422e+00 1.230832827209647817e+00 1.518683887048716707e+00
1.745440121232451514e+00 1.475876693638237924e+00 8.632923677891367609e-01 1.518683887048716707e+00
1.590787328960103331e+00 1.282597971577293272e+00 1.010291641216451097e+00 2.108757868539149261e+00
1.542041534647496936e+00 1.238189823489515229e+00 1.010291641216451097e+00 9.067524025745691274e-01
1.542041534647496936e+00 1.069663657014160218e+00 2.149829068278104938e+00 9.479878585580713279e-01
1.542041534647496936e+00 9.746222458349468321e-01 1.315864633344334456e+00 1.178397504433679410e+00
1.336662748900431241e+00 1.388995962959646446e+00 1.032310316793623395e+00 8.790334768776457697e-01
1.008539553960859259e+00 1.560114682538745523e+00 9.663104407248027661e-01 9.439801237613335561e-01
1.362017413072713401e+00 1.514018174982977527e+00 1.140064433892732154e+00 1.231055636676366527e+00
1.512314858990456923e+00 8.492495163283262372e-01 1.343427087534823761e+00 1.562112343143674975e+00
1.743983104766998915e+00 6.847071099932992011e-01 7.556862606295109419e-01 1.651162734857567926e+00
1.683744501213637390e+00 1.175901237102033869e+00 1.365178161059130701e+00 1.005941314355546901e+00
1.019838355315576761e+00 1.219089766813451048e+00 1.686050407937400797e+00 7.405190922146505095e-01
8.526540237692099566e-01 1.169499082821912728e+00 1.478004715602709407e+00 6.639135051363712625e-01
8.526540237692099566e-01 1.546222912632279067e+00 1.183897248802423752e+00 1.857904859789130947e-01
1.357979485221349369e+00 1.804582545401533178e+00 7.652964550246138531e-01 2.787220799568604357e-01
9.863936892716244076e-01 1.785916286255254226e+00 9.323149160594060847e-01 1.084731162863611820e+00
1.290342427989763952e+00 7.500200560054693932e-01 3.584059212191650357e-01 1.663695132646123120e+00
1.544258119136591390e+00 5.542871295210507476e-01 2.224457733746346144e-01 1.571901970157950856e+00
1.636608349586225586e+00 5.772442848647255653e-01 8.896274363808567287e-01 1.571901970157950856e+00
1.181112640722887797e+00 2.084660267212628815e-01 1.521423626297943921e+00 1.363050628406692777e+00
8.421565942106694624e-01 3.470015916616785989e-01 1.618295872707929295e+00 2.775694407310042688e+00
7.073165676979086269e-01 8.593819071259122255e-01 2.249116771065585940e+00 2.338520620588017351e+00
4.985630740967088304e-02 1.302531997657061957e+00 2.032807193869607065e+00 2.666957873030068260e+00
2.092161290190212020e-01 1.248024232380206877e+00 2.738753762812915937e+00 1.419097774829954250e+00
9.293106190131872335e-01 2.159722614226585957e+00 2.738753762812915937e+00 1.419097774829954250e+00
1.622026322905622875e+00 2.041482155021935085e+00 2.350773975575491281e+00 1.419097774829954250e+00
1.690748980858607142e+00 2.041482155021935085e+00 1.383409658505982520e+00 2.379234983379126867e+00
1.690748980858607142e+00 2.041482155021935085e+00 1.385585575676959058e+00 1.859195813000101838e+00
1.288169508212918313e+00 2.301241868347485120e+00 1.385585575676959058e+00 1.224480177794967872e+00
1.288169508212918313e+00 1.136534785313728646e+00 2.104535825121288450e+00 7.136456272976315907e-01
2.353018114392035898e+00 1.108375417182990041e+00 2.182030446367690502e+00 5.749815437980200228e-01
2.515032505580733879e+00 1.780926652394903664e+00 9.276066992961177204e-01 4.992764828917861109e-01
1.412031948897008116e+00 1.726266649209800219e+00 1.016845028028984244e+00 1.234937270297165934e+00
1.393668836460428162e+00 1.974265225165181770e+00 6.502860584521650278e-01 1.362192215033046327e+00
2.094056542309280733e+00 9.753564093577116179e-01 4.765439783974759758e-01 1.215383200901988259e+00
1.955833529023225159e+00 8.889038532596750253e-01 1.336237725445371671e+00 2.699185438789725389e+00
2.206467660099771688e+00 8.889038532596750253e-01 1.288031688226063398e+00 2.699185438789725389e+00
1.216524332929726837e+00 4.019192752777314692e-01 1.548371338498214955e+00 2.338948585555745474e+00
1.028322583157029735e+00 4.019192752777314692e-01 1.548371338498214955e+00 1.079766625446630712e+00
1.028322583157029735e+00 6.696227468199701383e-01 1.548371338498214955e+00 1.079766625446630712e+00
1.188254261749130292e+00 6.696227468199701383e-01 1.548371338498214955e+00 1.330548463606981535e+00
5.509099878786267723e-01 1.731745303183011231e+00 1.548371338498214955e+00 1.330548463606981535e+00
5.223510930145239817e-01 1.315299344775131773e+00 1.548371338498214955e+00 1.536810256364077309e+00
1.335196366134631774e+00 1.315299344775131773e+00 1.548371338498214955e+00 1.261671630835819791e+00
1.435302593142308680e+00 1.315299344775131773e+00 7.593560778899757224e-01 1.009501659699377552e+00
1.435302593142308680e+00 1.315299344775131773e+00 1.355546423390751709e+00 1.009501659699377552e+00
1.435302593142308680e+00 1.336821041703306845e+00 1.170419364394576167e+00 8.298518506533338890e-01
1.435302593142308680e+00 1.336821041703306845e+00 1.216484475821777433e+00 1.101627479465487447e+00
1.435302593142308680e+00 1.522877629975957436e+00 1.216484475821777433e+00 1.363553327993545228e+00
6.872178458844948601e-01 1.202615265653239174e+00 1.021159115396916839e+00 6.247867108322165963e-01
6.872178458844948601e-01 8.541376522190741172e-01 1.187809616715350902e+00 1.108920391819806062e+00
1.408555560753242508e+00 5.218814630776410501e-01 1.105410994518788659e+00 1.108920391819806062e+00
1.329337128601748796e+00 1.215018494554895856e+00 1.137682874391399590e+00 1.108920391819806062e+00
1.149680313276780330e+00 1.314655966359999928e+00 9.725661211389546867e-01 1.184927988986471448e+00
5.869344807949514742e-01 1.467842617428273266e+00 1.334930546414525798e+00 1.159008319093847383e+00
5.869344807949514742e-01 1.155581152553625923e+00 1.312834905073625880e+00 1.798667824589106123e+00
1.013791057382440464e+00 1.304435881689778309e+00 1.312834905073625880e+00 2.119478509038925651e+00
1.253728963314164391e+00 1.304435881689778309e+00 1.312834905073625880e+00 1.561436870315193737e+00
9.305856043753758522e-01 1.028142597470409036e+00 1.885021524486980793e+00 1.561436870315193737e+00
9.827994493561749145e-01 1.080188751273722048e+00 1.835555520032046806e+00 1.278203165637417760e+00
1.499732051168333635e+00 1.080188751273722048e+00 1.896207404964062704e+00 1.695737839940085978e+00
1.326742001446445274e+00 1.968563929841208759e+00 1.532510166082456049e+00 1.624267319921742780e+00
1.163051818255193437e+00 1.975056767513857059e+00 1.151563360609855202e+00 1.598281617721363901e+00
1.203459203543517875e+00 1.975056767513857059e+00 1.939405369881150198e+00 1.417608363551653206e+00
1.812537778354020634e+00 2.242940580372812853e+00 1.939405369881150198e+00 8.027451183093160525e-01
2.042448525621707311e+00 9.873936258934913335e-01 2.658734114596043696e+00 8.027451183093160525e-01
1.985776194476005729e+00 1.434408890721438956e+00 1.134142145872759189e+00 8.027451183093160525e-01
1.721431809083160624e+00 1.709238922986623832e+00 9.323198102059752079e-01 2.399771213121069557e+00
1.157501843412659603e+00 1.709238922986623832e+00 1.191611723104024634e+00 2.399771213121069557e+00
1.157501843412659603e+00 1.870022195556418021e+00 1.191611723104024634e+00 1.079768942515485497e+00
1.157501843412659603e+00 6.315168203736067909e-01 1.191611723104024634e+00 1.838841753861319095e+00
1.157501843412659603e+00 1.097925886782376459e+00 1.191611723104024634e+00 1.927228663288046429e+00
1.157501843412659603e+00 1.097925886782376459e+00 3.926831575266797048e-01 1.780713581208847707e+00
1.254515278001859580e+00 1.097925886782376459e+00 3.926831575266797048e-01 1.218260660649477023e+00
1.083107648755386121e+00 1.097925886782376459e+00 3.926831575266797048e-01 1.218260660649477023e+00
1.083107648755386121e+00 7.046715706979572724e-01 1.677716526265439434e+00 2.565222187329296410e+00
1.083107648755386121e+00 7.046715706979572724e-01 1.677716526265439434e+00 2.103412829430080233e+00
1.083107648755386121e+00 7.046715706979572724e-01 2.377925086685454659e+00 2.370943139547215139e+00
1.083107648755386121e+00 7.046715706979572724e-01 1.346458498491756250e+00 1.650398842633784779e+00
1.083107648755386121e+00 1.681859878106009454e+00 1.346458498491756250e+00 1.650398842633784779e+00
4.404891894210266057e-01 1.806924736639652807e+00 1.346458498491756250e+00 1.243489440078030306e+00
4.404891894210266057e-01 1.413663866571100547e+00 1.346458498491756250e+00 1.775432429053956485e+00
4.404891894210266057e-01 1.413663866571100547e+00 1.254965665734867120e+00 1.702787564640483975e+00
4.404891894210266057e-01 1.413663866571100547e+00 1.182235452918673158e+00 1.725334170929942790e+00
1.039219730099662398e+00 1.413663866571100547e+00 1.743032059867941852e+00 1.280758900382355403e+00
1.039219730099662398e+00 1.526218339298815563e+00 1.615373500430512310e+00 1.115739009426064410e+00
1.039219730099662398e+00 1.312619275859032930e+00 1.881632050131522016e+00 7.988888448845214985e-01
2.336318858232391271e+00 1.312619275859032930e+00 1.383634451671863053e+00 6.028983155335356781e-01
1.088240605606084710e+00 1.303056552242468857e+00 1.296191746215582530e+00 6.027687421268179691e-01
1.082212890001353900e+00 1.475253078754859448e+00 5.848269223337229095e-01 9.516327315636312623e-01
1.850683891843419637e+00 1.270939570311652611e+00 7.044965141411970722e-01 1.224062398626873271e+00
1.778857674833060010e+00 8.791274307193834847e-01 8.712862733726592923e-01 9.968800871471998892e-01
1.847104841427096522e+00 5.754925138259981976e-01 1.156462624337948775e+00 3.462463813994438033e-01
1.334674461957598979e+00 4.769050242487778979e-01 1.207224758958600930e+00 8.152374671598361378e-01
1.007667521009889100e+00 8.596674743129782970e-01 8.051276246596074104e-01 1.447029547066308819e+00
8.935215223152559449e-01 1.265841544427446896e+00 6.166225456515195269e-01 1.403216919267852747e+00
7.567232806686901014e-01 1.476108244549210191e+00 8.942926993916208156e-01 2.592933105678792316e+00
8.798284324265597256e-01 1.087579572227316271e+00 1.456194334449828931e+00 3.055897226931682642e+00
9.371515751333379107e-01 2.807402520993158013e-01 1.478716940013089065e+00 2.728209472819627113e+00
1.124856292073203701e+00 7.931274248086874756e-01 1.478716940013089065e+00 1.441846619323680967e+00
9.448336900695490925e-01 7.931274248086874756e-01 2.813541828051812743e+00 1.441846619323680967e+00
5.519717460883142301e-01 1.162180162361634128e+00 2.818862904088290211e+00 5.737286869621666119e-01
9.729331016550658573e-01 1.162180162361634128e+00 1.692429994638522617e+00 8.579598097407529211e-01
1.423621074747735360e+00 1.162180162361634128e+00 7.304518337203220746e-01 1.872455405741384471e+00
1.392900140292736788e+00 2.821578555558705848e+00 8.162095240440528920e-01 1.872455405741384471e+00
2.592144991281341238e+00 1.702735478711122630e+00 8.350851102304904794e-01 1.872455405741384471e+00
3.037009686916596340e+00 8.082080645013267617e-01 1.727797916660714472e+00 7.836995692478092579e-01
2.965437389831881543e+00 1.157888425611709682e+00 1.923405881845770438e+00 7.879459347059843966e-01
1.635432764137647821e+00 1.231543973348844689e+00 2.142837596277385348e+00 1.121698983517364967e+00
4.491699557800946652e-01 1.876676529900233703e+00 1.599797453178222417e+00 7.563589104916833561e-01
7.646927328801000900e-01 1.876676529900233703e+00 1.094795377586827323e+00 6.900287836693339560e-01
7.765191180492700962e-01 1.250109318845740614e+00 8.597451207862899514e-01 8.924784043608865458e-01
1.875146099869007932e+00 1.250109318845740614e+00 8.597451207862899514e-01 8.924784043608865458e-01
